"Sample","14","15","16","29","30","31","8","9","10","23","24","25","38","39","40","17","18","19","26","27","28","20","21","22","35","36","37","32","33","34","10713-1","10713-2","10713-3","13514-1","13514-2","13514-3","53211-1","53211-2","53211-3"
97.85734666666667,,,,,,,,,,,,,,,,,,,,,,,,,,100639.0,210036.0,,,166683.0,,,,,,,,,
97.85746333333334,,,,,,,,,,,,,,105100.0,144435.0,,,,,,,,,,158224.0,,,,,,,,,,,,,,
97.861245,,,,,,,,107862.0,,,,,,,,,,,,,,,,,126373.0,,,,,,,,,,,,,,
97.906,,,,,,,,,,236345.0,256112.0,127027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.90738333333333,,,,,,,,,,301989.0,346225.0,147881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.038895,,,,,,107511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98259.0,,,,,
98.14680090909091,,,,,,,,,,120663.0,130836.0,,233490.0,263816.0,259839.0,,,,,,,,,,119192.0,204625.0,310500.0,138904.0,283354.0,473104.0,,,,,,,,,
98.14698,,,,,,,,,,,,,,,,,,,133060.0,122392.0,,,,,,,,,,,,,,,,,,,
98.25166999999999,,,,,,,,,,,,,,,,,,,,,97730.0,,,121125.0,,,,,,,,,,,,,,,
98.287335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114999.0,,,,,,104122.0,,
98.30895666666667,,,,,,,,,,,,116327.0,122992.0,,,,,,,,,,,,,,,115647.0,,,,,,,,,,,
98.52275,,,,,,,,,,,,,,,97261.0,,,,,,,,,,,,,,,,,,,,,96211.0,,,
98.52739,,,,,,,,,,,,,,,,,,,,,,,,,,100494.0,,,,,98129.0,,,,,,,,
98.658745,,119083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98179.0,,,,,,
98.67121333333334,,,,,,,,,,,,188552.0,,,,,,,,,,,,,97921.0,,,,,98621.0,,,,,,,,,
98.67134333333333,,,,,,,,,,,97433.0,,,,,,,,223522.0,,200102.0,,,,,,,,,,,,,,,,,,
98.73501999999999,,,,,,,,,,,,,155770.0,,201957.0,,,,,,,,,,,,161579.0,103914.0,,,,,,,,,,,
98.73947666666668,,,,,,,,,,166834.0,179355.0,274091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.74090333333334,,,,,,,,,,160437.0,146493.0,206380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.74226333333333,,,,,,,,,,,,,110026.0,,,,,,,,,,,,,,,165356.0,132600.0,,,,,,,,,,
98.79587333333332,,,,,,,,,,,,,,,116744.0,,,,,,,,,,,97456.0,150463.0,,,,,,,,,,,,
98.885805,,,,,,,,,,,,,,,,98060.0,,,,,,,,,,,,,,100180.0,,,,,,,,,
98.899805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134712.0,,,,130643.0
98.97165,,,,,,,,,,,,,,,106489.0,,,,,,,,,,,107023.0,,,,,,,,,,,,,
98.97181,,,,,,,,,,,,104585.0,99372.0,,,,,,,,,,,,,,,,,,,,,,,,,,
99.12796,,,,,99236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,100665.0,,,,,,,
99.20475000000002,223229.0,256239.0,,,,,255851.0,,,719730.0,820178.0,535820.0,861252.0,733157.0,626267.0,154240.0,220834.0,,,525282.0,413223.0,,,,937656.0,646372.0,499978.0,445540.0,408345.0,326200.0,,,,,,,,,
99.20482000000001,,,,,,,,,,,,,,,,,,103525.0,,,,,,103773.0,,,,,,,,,,,,,,,
99.20620466666668,289877.0,401200.0,281404.0,562478.0,642122.0,344005.0,239609.0,321918.0,444545.0,615577.0,631065.0,,,,,,249620.0,,616237.0,611422.0,571631.0,,,,,,,,,,,,,,,,,,
99.20629,,,,,,,,,,,,457839.0,746952.0,700851.0,685801.0,154746.0,,,,,,,,,825280.0,665362.0,529166.0,380102.0,330732.0,358795.0,,,,,,,,,
99.208325,,,,391476.0,,283189.0,,,,,553402.0,,,,506184.0,,,,,,,,,,681656.0,452043.0,,321292.0,,291243.0,,,,,,,,,
99.26406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678377.0,,,,705423.0
99.26463,,,,,,,,,,,,,,,,,,,,,,,,,,,112770.0,,101097.0,,,,,,,,,,
99.27788000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,100487.0,,104601.0,,,,,,,,,,
99.37335333333333,,,,,226595.0,,,,,,,,,,176054.0,,,,,201350.0,,,,,,,,,,,,,,,,,,,
99.56282666666668,,,,,,,,,,260079.0,422170.0,427208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.56425,,,,,,,,,,198882.0,307696.0,366778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.65418,,,,,,,,,,,,,,,,,,,,,,,,,102239.0,,103292.0,,,,,,,,,,,,
99.705395,,,,,,,,,,,,102629.0,,,,,,,,,106503.0,,,,,,,,,,,,,,,,,,
99.87318666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,119037.0,163258.0,138248.0,,,,,,,,,
99.98987500000001,,,,,95865.0,,,98002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.995865,,,,,,,,,,,,114654.0,,,,,,,,,,100242.0,,,,,,,,,,,,,,,,,
100.03307,,,,,,,,,,,,,,,,,,,,,,112213.0,,,,97997.0,,,,,,,,,,,,,
100.04428333333334,,,,,,,,,,131915.0,149965.0,128097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.045875,,,,,,,,,,119985.0,,,,,105840.0,,,,,,,,,,,,,155391.0,115705.0,,,,,,,,,,
100.04729,,,,,,,,,,,,,,,,,,,,103015.0,,,,,,,,167302.0,,,,,,,,,,,
100.0546025,,,,,,,,,,133623.0,111533.0,237394.0,,136673.0,,,,,,,,,,,,,,,,,,,,,,,,,
100.116995,,,,,,,,,,105795.0,,,,,,,,116010.0,,,,,,,,,,,,,,,,,,,,,
100.163385,,,,,,96765.0,,,,,,,,,,,,,101512.0,,,,,,,,,,,,,,,,,,,,
100.21525249999999,,,,,,,,,,,,,128331.0,,98134.0,,,,,,,,,,137719.0,,,,,208273.0,,,,,,,,,
100.2153425,,,,,,104720.0,,,,,,,,130788.0,,,,,,,,,,,,125466.0,182244.0,,,,,,,,,,,,
100.21675400000001,,,,,,,,,,,,180322.0,224510.0,276487.0,201667.0,,,,,,,,,,288081.0,247098.0,291529.0,196694.0,279784.0,394298.0,,,,,,,,,
100.21819250000001,,,,,,140451.0,,,,,,,,,,,,104203.0,260205.0,125524.0,,,,,,,,,,,,,,,,,,,
100.21835499999999,,,,,,,,,,145107.0,254160.0,340632.0,456880.0,615522.0,394588.0,,,,,,,,,,491748.0,447447.0,652840.0,337703.0,495349.0,729925.0,,,,,,,,,
100.23789500000001,,,,,,,,,,,,101500.0,,,,,104983.0,,,,,,,,,,,,,,,,,,,,,,
100.317865,96828.0,,,,,,,,,,,,,,,,,,,,101040.0,,,,,,,,,,,,,,,,,,
100.34110000000001,,,,,,,,,,,,,,,,101643.0,,,,,,,,,106882.0,,,,,,,,,,,,,,
100.370745,,,,,,,,,,,,107410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107167.0
100.71733833333333,,,,,,,,,,,,,104667.0,99966.0,,,,,,,,,,,,103551.0,128669.0,138498.0,103339.0,,,,,,,,,,
100.826155,,,,,,,,,,,104143.0,135299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.929275,,95812.0,,,,,142971.0,,97227.0,,,,,,,,98366.0,,,,,,,,,,,,,,,,,,,,,,
100.930765,,166644.0,,,,,118925.0,99594.0,,,,,,,,,,,,111115.0,,,,,,,,,,,,,,,,,,,
100.93085333333333,96037.0,,118067.0,,,,,,,,,,,,,,112174.0,,,,,,,,,,,,,,,,,,,,,,
100.9863325,,,,,,,,,,,,,114029.0,,111206.0,,,,,,,,,,,148841.0,,173190.0,,,,,,,,,,,
101.01917,,,,,,,,,,,,,,,159896.0,,,,,,,,,,,130401.0,,,,,,,,,,,,,
101.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105885.0,,,,,,,,,,97930.0
101.23466,,,,,115646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,94613.0,,,,,,,
101.35757749999999,,,,,,99936.0,,,,173149.0,,219313.0,,,,,,95436.0,162257.0,107606.0,,134079.0,,,,,347341.0,,,,,,,,,,,,
101.35765916666668,,,,104880.0,131142.0,,,,,,198801.0,,315035.0,279660.0,376264.0,124851.0,,,,,,,,,467209.0,235746.0,,315642.0,453372.0,700933.0,,,,,,,,,
101.359224,,,,,114968.0,,,,,145300.0,,164812.0,238258.0,270985.0,280346.0,145243.0,,,110613.0,,135342.0,,,,339510.0,186017.0,353130.0,239396.0,365049.0,553179.0,,,,,,,,,
101.39133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97843.0,,,,,,,96488.0,
101.39759000000001,,,,,,95842.0,,,,,,,,110837.0,,,,,,,,,,,,,,,,,,,,,,,,,
101.449355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102347.0,,,,,,,100592.0
101.46821,,,108576.0,,,,,,,,,,,,,,,,,,,,,,103242.0,,,,,,,,,,,,,,
101.52910000000001,,,,,,,,,,,,98236.0,,,,,,111909.0,,,,,,,,,,,,99500.0,,,,,,,,,
101.55435,,,,,,,,,,,,,,,,,,,,,,,,,99054.0,,,,,,,,,,102639.0,,,,
101.579,,,,,,,,,,,,99488.0,,,,,,,,,,,105172.0,,,,,,,,,,,,,,,,
101.63017,,,,,,,,,,,105910.0,120186.0,135188.0,,,,,,,,,,,,,,,,,,,,,,,,,,
101.630255,,,,,,,,,,,,,,,,,,,,,,,,,174904.0,,,100756.0,,,,,,,,,,,
101.63165000000001,,,,,,,,,,,120634.0,,,,,,,,,,,,,,,,119522.0,,,,,,,,,,,,
101.6318,,,,,,,,,,98487.0,,,,116144.0,,,,,,,,,,,220693.0,135884.0,,,,136520.0,,,,,,,,,
101.63190666666667,,,,,,,,,,,,,149791.0,,,,,,101428.0,,,,,,,,,,116861.0,,,,,,,,,,
101.63352499999999,,,,,,,,,,,103370.0,,,,,,,,,,117787.0,,,,,,,,,,,,,,,,,,
101.651085,105661.0,,,,,,,,,,,,,,,,,,,,,,,96346.0,,,,,,,,,,,,,,,
101.75095999999999,,,,,,,,,,,,106607.0,,,,,,,,,,,,,,,117109.0,,,,,,,,,,,,
101.76518999999999,,,,,,,,,,,,,,147708.0,,,,,,,,,,,,99335.0,,,,,,,,,,,,,
101.77034499999999,,,,,,,,,,,,,,,111823.0,,,,,,,,,,,97689.0,,,,,,,,,,,,,
101.81918,,,,,,,,,,,,,104558.0,,118674.0,,,,,,,,,,,104454.0,,,,,,,,,,,,,
101.820592,,,,,,,,,,110621.0,,,138496.0,,,,,,,,,,,,,,114164.0,105170.0,,172258.0,,,,,,,,,
101.820655,,,,,,,,,,,,,,112846.0,178044.0,,,,,,,,,,,,,,,,,,,,,,,,
101.91002,,,,,,101341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96001.0,,,
101.98408333333333,,,,,,,,,,,,,,,,,,,,,,,,,136580.0,,138344.0,,,99483.0,,,,,,,,,
101.99016,,,,,,,,,,,,,,,,104509.0,,,,,,,,,,,,,,,,,,,,94409.0,,,
102.0767375,,,,,,,,,,,,,191342.0,,,,,,,,,,,,,,,111829.0,195168.0,117073.0,,,,,,,,,
102.07681,,,,,,,,,,,,,,194922.0,,,,,,,,,,,100949.0,135008.0,119066.0,,,,,,,,,,,,
102.07821222222223,,,,,,,,,,,,,246446.0,254419.0,102660.0,,,,108475.0,,,,,,161029.0,148553.0,108911.0,259233.0,224214.0,,,,,,,,,,
102.07968399999999,,137766.0,,141450.0,198857.0,199523.0,,,,,106043.0,146988.0,,,,94970.0,,,232747.0,197337.0,130813.0,,,,,,,,,,,,,,,,,,
102.07978444444444,,,,,,,,,,,,,596026.0,600245.0,266548.0,,,,,,,,,,316943.0,417655.0,218401.0,409947.0,375237.0,337008.0,,,,,,,,,
102.08118,,,,,127580.0,137528.0,,,,,,,,,,,,,103066.0,,,,,,,,,,,,,,,,,,,,
102.0813381818182,,,,,,,,,,,102866.0,165409.0,279105.0,339374.0,207991.0,,,,,,,,,,180554.0,224305.0,137599.0,226960.0,225845.0,144959.0,,,,,,,,,
102.09480666666666,,,,,,,,,,,,,176440.0,125891.0,,,,,,,,,,,110525.0,,,,,,,,,,,,,,
102.12301333333335,,,,,,,,,,,,,,114159.0,116455.0,,,,,,,,,,,,,,98412.0,,,,,,,,,,
102.12435923076924,,,,251626.0,,,,,,628804.0,524773.0,366943.0,1595258.0,1047708.0,1380068.0,,,,,,,,,,640255.0,1035697.0,1022829.0,1167445.0,929826.0,930550.0,,,,,,,,,
102.1244875,,109218.0,,,351992.0,122120.0,148248.0,104356.0,,,,,,,,,,,172986.0,364892.0,274190.0,,,,,,,,,,,,,,,,,,
102.12457,104243.0,,,,,,,,137553.0,,,,,,,,145846.0,,,,,,,,,,,,,,,,,,,,,,
102.125114,,,,,,,,,,,,,319272.0,192577.0,213402.0,,,,,,,,,,,183213.0,192011.0,,,,,,,,,,,,
102.12591083333335,,,,,,,,,,477586.0,434886.0,338792.0,1294739.0,934984.0,1198775.0,,,,,,,,,,511146.0,921416.0,926137.0,1055987.0,807965.0,773016.0,,,,,,,,,
102.12602727272728,104941.0,165211.0,,281411.0,311252.0,,136382.0,150906.0,130751.0,,,,,,,,107440.0,,164484.0,355021.0,203053.0,,,,,,,,,,,,,,,,,,
102.12743500000002,,,,,112050.0,,,,,,,,322388.0,160297.0,252352.0,,,,,,,,,,118928.0,180071.0,158949.0,312671.0,197741.0,182647.0,,,,,,,,,
102.14569499999999,,,,,,,,,,,,99985.0,,,,,,,,,,,,,,97401.0,,,,,,,,,,,,,
102.33054,,,,,,,,,,,,,100149.0,110083.0,,,,,,,,,,,110996.0,,,,165647.0,,,,,,,,,,
102.374345,,,,,,,,,,,,,,,,,,,,,,,,,116958.0,123076.0,,,,,,,,,,,,,
102.386405,,,,98803.0,,,,,,,,,,,,,,,,,,,,100680.0,,,,,,,,,,,,,,,
102.394428,,,,,,,,,,,,325306.0,228167.0,348256.0,358264.0,,,,,,,,,,469834.0,384104.0,665537.0,251500.0,308743.0,581419.0,,,,,,,,,
102.3945375,,,,,128975.0,218103.0,,,,222751.0,200211.0,,,,,212695.0,,,,132292.0,181348.0,163634.0,,,,,,,,,,,,,,,,,
102.394615,,118236.0,,138435.0,,,143983.0,133223.0,158046.0,,,,,,,,,,150210.0,,,,,,,,,,,,,,,,,,,,
102.417095,,,,,,,,,,,,,,,,,,,,,,,,,,,,109667.0,,,95670.0,,,,,,,,
102.42281500000001,,,,,,,,,,,,,,142141.0,107249.0,,,,,,,,,,,,138367.0,,,109627.0,,,,,,,,,
102.738965,,109966.0,,97039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.748215,,,,,,,,,,,,,,,,,,,,97046.0,,,,,,,,116135.0,,,,,,,,,,,
102.74841,,,,,,,,,,,,,,,137193.0,,,,,,,,,,,114832.0,,,,,,,,,,,,,
102.749905,,,,,,,,,,,,,138655.0,,174762.0,,,,,,,,,,,,109366.0,134488.0,,,,,,,,,,,
102.79123,,,,,,,,,113246.0,,,,,,,,,96172.0,,,,,,,,,,,,,,,,,,,,,
102.80777499999999,95495.0,,,,,,,,96543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.88496,,,,,,,,,,,176360.0,117022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.96915,,,,,,,,,,,96973.0,,,,,,,,,,,,,,,,,116304.0,,,,,,,,,,,
103.081335,,,,,,112219.0,,,,,,,,,,,,,,,,,,,,100004.0,,,,,,,,,,,,,
103.08277,,,,,,,261986.0,,,,,,,,,,,,,,,,105362.0,,,,,,,,,,,,,,,,
103.08287875,,,,255846.0,356941.0,769669.0,,,,,,,258711.0,267929.0,205573.0,111007.0,,,205214.0,181171.0,315708.0,,,,1925005.0,568866.0,296606.0,426562.0,383980.0,862118.0,,,,,,,,,
103.083725,,,,,,,,,,,,,,,,,,,,,,,,,221626.0,,,,,128478.0,,,,,,,,,
103.08437799999999,,116455.0,,,290856.0,,202434.0,,116341.0,,,,,,,,,,120604.0,,,,,,,,,,,,,,,,,,,,
103.08451333333336,,,,243148.0,,590980.0,,,,,390501.0,329954.0,165935.0,,,,,,,117278.0,210968.0,,,,,,197004.0,,,655237.0,,,,,,,,,
103.08457285714285,,,,,,,,,,201952.0,,,,121760.0,,97314.0,,,,,,,,,1424959.0,459187.0,,320135.0,204557.0,,,,,,,,,,
103.08720500000001,,,,,,,,,,,,110969.0,,,,,,,,,,,,,,,,97237.0,,,,,,,,,,,
103.156045,,,,,,,106462.0,,,,,,,,,,,,,108578.0,,,,,,,,,,,,,,,,,,,
103.31918,,95659.0,,,,,,,,162445.0,,,,,,,,,,,,,,,178960.0,,,,,,,,,,,,,,
103.31931499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,206957.0,,,100331.0,,,,,,,,,
103.43801333333333,,,,,,,,,,,,,,105029.0,,,,,,,,,,,125340.0,,,,101987.0,,,,,,,,,,
103.655865,,,,,,,,,,,100847.0,,,,,,,,,,,,,,,,,98580.0,,,,,,,,,,,
103.734985,,,,,,,,,,,,,,98340.0,,,,,,,,,,,114625.0,,,,,,,,,,,,,,
103.7714,,,,,,,,,,,,,,,,,,,,,,,,,,,104324.0,,,109430.0,,,,,,,,,
103.867635,101009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99207.0,,,,
103.94271499999999,,,100200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,105221.0,,,,,,,,
103.94808,,,,,,,,,,,,,,,,,,99670.0,,,,,,,,,,,,,,,,,,101863.0,,,
104.04890666666667,,,,,,,,,,106459.0,,,,,,,,,,,,,,,,,,,107111.0,112713.0,,,,,,,,,
104.11146,,,,,,,,,,,,140765.0,108981.0,,162436.0,,,,,,,,,,130300.0,180267.0,,143093.0,187303.0,,,,,,,,,,
104.27093500000001,,,,,,,,,,,,,,104251.0,,103972.0,,,,,,,,,,,,,,,,,,,,,,,
104.358775,,,,,,,,,,108211.0,,,,,,,,,,,,,,,,122079.0,,,,,,,,,,,,,
104.35887333333334,,,,,,,,,,,136728.0,,163767.0,167882.0,,,,,,,,,,,,,,,,,,,,,,,,,
104.38668666666666,,,,,,,,,,,,,,104132.0,100746.0,,,,,,,,,,,,,,114091.0,,,,,,,,,,
104.404405,,,,,,,,,,,,,171373.0,,118208.0,,,,,,,,,,128634.0,141048.0,,,,,,,,,,,,,
104.40453333333335,,,,,,,,,,,,,,122149.0,,,,,,,,,,,,,,138940.0,,148344.0,,,,,,,,,
104.45936499999999,,,,,,,,107258.0,,,,,,,,,,107315.0,,,,,,,,,,,,,,,,,,,,,
104.56286,,,,,,,,,,,,,,,104851.0,,,,,,,,,,,,103901.0,,,,,,,,,,,,
104.60017500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,132713.0,,,149038.0,,,,,,,,,
104.6571,,,,,,,,,,,,,,99367.0,,,,,,,,,,,,,,155387.0,,,,,,,,,,,
104.65880374999999,,,,,,,,,,,121762.0,119345.0,113624.0,256651.0,215718.0,,,,,,,,,,189268.0,,,448674.0,350611.0,,,,,,,,,,
104.66043333333334,,,,,,,,,,,,,,143129.0,,,,,,,,,,,,112111.0,,,145707.0,,,,,,,,,,
104.66199999999999,,,,,,,,,,120239.0,,,,112046.0,121273.0,,,,,,,,,,,138958.0,,143154.0,,,,,,,,,,,
104.82335,,,,,,,,,,,,,,,,,,,,,96312.0,,,,,,,,103673.0,,,,,,,,,,
104.9944325,,,,,,,,,,,,,,184727.0,121607.0,,,,,,,,,,,154707.0,,201095.0,,,,,,,,,,,
104.99599999999998,,,,,,,,,,,,,,729574.0,,,,,126349.0,,,,,,441863.0,,,1133597.0,964633.0,179899.0,,,,,,,,,
104.99607599999999,,,,198513.0,,195815.0,,,,182934.0,265941.0,208669.0,419926.0,,501552.0,,,,,,97109.0,,,,,691214.0,295890.0,,,,,,,,,,,,
104.9968025,,,,,,,,,,,,,,148047.0,,,,,,,,,,,131207.0,165906.0,,250977.0,,,,,,,,,,,
104.99758636363636,,,,,,,,,,,,702550.0,1050273.0,1725760.0,1334899.0,,,128533.0,,,,,,,1116265.0,1865559.0,715075.0,2712019.0,2385704.0,496269.0,,,,,,,,,
104.997676,201716.0,204990.0,269576.0,564366.0,214086.0,528932.0,126711.0,,205699.0,603009.0,770453.0,,,,,,124959.0,,306029.0,499670.0,203319.0,150866.0,,,,,,,,,,,,,,,,,
104.99919333333334,,,,,,,,,,,,,406579.0,584732.0,451846.0,,,,,,,,,,434864.0,693359.0,208017.0,1003358.0,860066.0,212499.0,,,,,,,,,
104.99929250000001,,,103606.0,234411.0,111239.0,263355.0,,,,215947.0,285498.0,259488.0,,,,,,,,212041.0,,,,,,,,,,,,,,,,,,,
105.00068200000001,,,,,,,,,,,,,,393790.0,,,,,,,,,,,,406225.0,136163.0,666057.0,577775.0,,,,,,,,,,
105.00078624999998,,,101746.0,132698.0,,,,,,163185.0,,161572.0,205795.0,,329330.0,,,,,144491.0,,,,,295481.0,,,,,,,,,,,,,,
105.00088,,,,,,133439.0,,,,,149336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.250895,,,,,,,,,,,,,,,,,,,,,,,,,,,98074.0,106444.0,,,,,,,,,,,
105.28961,,,,,,,107633.0,,,,,,,,,,,,111783.0,,,,,,,,,,,,,,,,,,,,
105.37681714285715,95993.0,167618.0,,,,,186180.0,182345.0,158886.0,,,,,,,110293.0,111232.0,,,,,,,,,,,,,,,,,,,,,,
105.37845666666665,,154351.0,,,,,204409.0,,165048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.378615,,,,,,,,153146.0,,,,,,,,,131550.0,,,,,,,,,,,,,,,,,,,,,,
105.57466599999998,,,,,,,,,,,,,,156503.0,239859.0,,,,,,,,,,,219840.0,,229949.0,214375.0,,,,,,,,,,
105.5762525,,,,157677.0,,115389.0,,,,,151482.0,,,,,,,,117289.0,,,,,,,,,,,,,,,,,,,,
105.57636666666666,,,,,,,150930.0,,,236969.0,,,410917.0,596489.0,936252.0,,,,,131659.0,,,,,356261.0,665932.0,194731.0,1035588.0,789507.0,193595.0,,,,,,,,,
105.576515,,103311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104686.0,,,
105.5779,,,,141014.0,,,,,,,,,,,,,,,,111822.0,,,,,,,,,,,,,,,,,,,
105.57802111111111,,,,,,,,,,158974.0,,,291056.0,370191.0,654540.0,,,,,,,,,,186085.0,488021.0,130332.0,655444.0,508825.0,,,,,,,,,,
105.5798,,,,,,,,,,,,,,123918.0,,,,,,,,,,,,,,109283.0,,,,,,,,,,,
105.70566,,,,,,,,95334.0,,,,,,,,,,,,,,,,,,,,,102124.0,,,,,,,,,,
105.70972333333333,,,,,,,,,,,,,132785.0,,,,,,,,,,,,,,129903.0,144837.0,,,,,,,,,,,
105.70987,,,,,,,,,,,,,,119287.0,,,,,,,,,,,,,,,,132706.0,,,,,,,,,
105.77419,,,,,,,,,,,,,,,,106714.0,,,,,,,,,,,,,99770.0,,,,,,,,,,
105.82714,,97640.0,,,,,,,,,,,,,101912.0,,,,,,,,,,,,,,,,,,,,,,,,
105.943405,,,,,,,,,,,,97511.0,,,,,,,,,,,,,,,,,,,,,,,,,96009.0,,
106.02089666666666,,,,,,,,,,,123227.0,101896.0,,,,,,,,,,,,,,98024.0,,,,,,,,,,,,,
106.05391333333334,,,,,,,,,,,,,,,,,,,109871.0,,,,,,,,,,,,,,115205.0,100294.0,,,,,
106.07341333333333,,,,,,,,,,,117852.0,,,106123.0,,,,,,,,,,,,,,,,133373.0,,,,,,,,,
106.0750775,,,,,,,,,,,,140719.0,104730.0,168372.0,,,,,,,,,,,,,,133697.0,,,,,,,,,,,
106.10295,,,,,,,,,,,,97664.0,,,,,,105570.0,,,,,,,,,,,,,,,113648.0,,,,,,
106.17722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95850.0,103009.0,,,,,
106.24220500000001,,,,,,,,,,,,,,,,105023.0,,,,,,100814.0,,,,,,,,,,,,,,,,,
106.279065,,,,,124544.0,,,,,,,,,102390.0,,,,,,,,,,,,,,,,,,,,,,,,,
106.35035666666666,,,,,,,,,,,,,137761.0,153696.0,,,,,,,,,,,,,104727.0,,,,,,,,,,,,
106.40099,,,,,,,,,,,,,119898.0,,,,,,,,,,,,,,,117818.0,119625.0,,,,,,,,,,
106.40109333333334,,,,,,,,,,,,,,,229259.0,,,,,,,,,,,,125193.0,,,119085.0,,,,,,,,,
106.4424625,,,,,,,,,,,,,107667.0,109799.0,168434.0,,,,,,,,,,,146200.0,,,,,,,,,,,,,
106.784435,,,,,,,,,,,,,,,,,97806.0,,,97076.0,,,,,,,,,,,,,,,,,,,
106.865855,,,110268.0,,,,,,,,,101428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.90300333333333,,,,,,,,,,,,,442142.0,365135.0,159631.0,,,,,,,97646.0,,107975.0,,,311052.0,233099.0,319898.0,294852.0,,,,,,,,,
106.90309444444443,,,,180323.0,,,,,,421443.0,283806.0,548496.0,,,,,,,237871.0,214792.0,119789.0,,,,302714.0,341939.0,,,,,,,,,,,,,
