"Sample","14","15","16","29","30","31","8","9","10","23","24","25","38","39","40","17","18","19","26","27","28","20","21","22","35","36","37","32","33","34","10713-1","10713-2","10713-3","13514-1","13514-2","13514-3","53211-1","53211-2","53211-3"
120.11059166666666,,,,,,,,,,,,,,1136129.0,880729.0,,,,,,,,,,,1235889.0,502621.0,1630211.0,1310825.0,,,,,,,,,,
120.44190583333334,,,,,,106666.0,,,,,,111460.0,154833.0,324847.0,165557.0,,,,,,,,,,222326.0,258923.0,124530.0,,,,,,,,,,,,
120.44404694444444,,,,114517.0,,115004.0,,,,,,162068.0,170249.0,406711.0,260142.0,,,,,147891.0,,,,,,335688.0,110528.0,,491989.0,,,,,,,,,,
121.10527523809525,,115421.0,,147300.0,103171.0,238816.0,,,,141676.0,140864.0,186750.0,271745.0,297971.0,142451.0,,,,271462.0,164788.0,142480.0,,,,138028.0,149490.0,187636.0,159618.0,192537.0,220082.0,,,,,,,,,
121.36985611111112,,,,,,,,,,164179.0,,193049.0,243372.0,345905.0,123626.0,,,,,,,,,,,,178053.0,,,,,,,,,,,,
121.37002291666666,,134650.0,,187689.0,140799.0,226044.0,,,,,,,,,,,,,301031.0,242941.0,157666.0,,,,153408.0,152717.0,,,,,,,,,,,,,
122.407015,,,,,,,,,,,102628.0,,224020.0,138393.0,,,,,,,,,,,154085.0,140596.0,163633.0,,,,,,,,,,,,
123.07889399999999,,282689.0,139468.0,465099.0,641890.0,278885.0,291988.0,221465.0,267478.0,,,,,,,,,,272674.0,680092.0,497411.0,101319.0,,106872.0,,,,,,,,,,,,,,,
123.07901066666668,140938.0,,,,,,,,,941091.0,785818.0,534861.0,2561453.0,1777846.0,2303873.0,,,,,,,,,,1134276.0,1767032.0,1504458.0,2269901.0,1630859.0,1595032.0,,,,,,,,,
123.07989875,,,,,,,,,,,668007.0,,1767395.0,1179670.0,1739304.0,,,,,,,,,,,1209715.0,1099640.0,1550963.0,,1148383.0,,,,,,,,,
124.11815999999999,,,,158747.0,139889.0,154387.0,,,,241748.0,287281.0,382918.0,189197.0,,296761.0,,,,107281.0,128814.0,,,,,,186483.0,403799.0,,,,,,,,,,,,
124.118275,,105355.0,,,,,,,127408.0,,,,,239925.0,,,,,,,145898.0,,,,312135.0,,,141687.0,185777.0,341610.0,,,,,,,,,
124.34633500000001,,,,,,,,,,,,,100250.0,153071.0,119228.0,,,,,,,,,,212809.0,123714.0,106710.0,,,,,,,,,,,,
124.41064958333334,,,,,164129.0,,383004.0,274219.0,224065.0,,,,,,,144945.0,,,,161711.0,111736.0,,,,,,,,,,,,,,,,,,
124.41190111111109,,,,,,,,,,,,,429242.0,279824.0,470979.0,,,,,,,,,,163221.0,292217.0,256384.0,352658.0,289995.0,308169.0,,,,,,,,,
125.0884261111111,,,,,,,,,,,,,,,,,,,,144357.0,,,,,140617.0,224616.0,217681.0,181339.0,212429.0,,,,,,,,,,
125.27000916666667,,,,,,,,,,199026.0,385186.0,481043.0,645769.0,749344.0,372503.0,,,,,,,,,,665941.0,522469.0,804653.0,443201.0,678410.0,1045149.0,,,,,,,,,
125.27230958333332,,,,,,219002.0,,,102772.0,,,,,,,148204.0,,99775.0,234761.0,166906.0,139016.0,,,,,,,,,,,,,,,,,,
125.27248583333333,,,,,,,,,,125331.0,260419.0,309164.0,,597837.0,401338.0,,,,,,,,,,503662.0,340107.0,627646.0,347386.0,425620.0,724727.0,,,,,,,,,
127.10116555555555,,,,,,,,,,118313.0,173160.0,177737.0,161676.0,,,,,,239656.0,,105649.0,,,,,,,,,,,,,,,,,,
127.93023791666666,,,,,,,,,,,,,99611.0,154600.0,114113.0,111679.0,,,,,,,,,191629.0,153520.0,235895.0,,120408.0,230564.0,,,,,,,,,
128.149496,,,,128215.0,,167892.0,,,,159029.0,,233002.0,174010.0,125494.0,,,,,,,,,,,143579.0,140999.0,,235570.0,,151696.0,,,,,,,,,
130.47275666666667,,,,,,,,,,,111783.0,142007.0,,,,,,,,,,,,,144176.0,118342.0,,131426.0,128813.0,,,,,,,,,,
131.12593,,,,240122.0,155033.0,246378.0,169468.0,155600.0,165488.0,391825.0,359391.0,415231.0,,,,,,112053.0,,,,,,,,,,,,,,,,,,,,,
131.12604095238095,139989.0,182771.0,,,,,,,,,,,544731.0,571544.0,542290.0,196328.0,143214.0,,258070.0,280701.0,306021.0,151563.0,109043.0,,850818.0,611449.0,1009298.0,320109.0,571914.0,973799.0,,,,,,,,,
131.128395,,,,,,,,,,,,,169753.0,,259447.0,135724.0,,,98404.0,,,,,,250896.0,,312070.0,113158.0,153672.0,311323.0,,,,,,,,,
133.08580666666666,,159032.0,,152339.0,146481.0,,,,,,,,520762.0,332294.0,148342.0,,,,173003.0,205310.0,,,,,300779.0,,,,,,,,,,,,,,
133.08594166666668,,,,,,184969.0,,,,,,,,,,,,,,,,,,,,357313.0,271016.0,271773.0,378689.0,265360.0,,,,,,,,,
133.715725,,,,,,,,,,,,,99519.0,132259.0,,,,,,,106529.0,,,,118307.0,,,142766.0,137569.0,,,,,,,,,,
135.14238500000002,,,,,,,,,,224983.0,,184107.0,238309.0,361766.0,375411.0,,,,149247.0,114101.0,118062.0,,,,365174.0,273849.0,449018.0,296969.0,382605.0,633086.0,,,,,,,,,
136.10232066666669,,154480.0,,,,,,,,241999.0,119310.0,267270.0,807852.0,810302.0,333655.0,,,,,,,,,,352234.0,445783.0,341149.0,614460.0,632654.0,419756.0,,,,,,,,,
136.10502944444443,,172948.0,153853.0,229951.0,201235.0,287339.0,,,,,,,,1073464.0,422505.0,,,,329812.0,304688.0,197063.0,,,,570247.0,671981.0,,722613.0,762745.0,,,,,,,,,,
136.1090675,,130202.0,115174.0,,,,,,,,,,,577970.0,,,,,,,,,,,,326230.0,,321458.0,319576.0,,,,,,,,,,
136.43973625,,,,,,,,,,,,,234961.0,311362.0,,,,,,168852.0,,,,,144212.0,179595.0,,,,219373.0,,,,,,,,,
137.44260583333335,,117982.0,157862.0,250040.0,410838.0,769677.0,250015.0,151347.0,142873.0,,,,,,,,,,219469.0,177945.0,298723.0,,,,,,,,,,,,,,,,,,
137.44271583333335,,,,,,,,,,237529.0,480157.0,445344.0,199723.0,290189.0,183422.0,,,,,,,,,,1749678.0,633424.0,324020.0,428859.0,327010.0,809523.0,,,,,,,,,
138.13378785714286,,,,105907.0,,128623.0,115622.0,,161410.0,193308.0,197361.0,231690.0,258714.0,262949.0,281974.0,,,,,,,,125997.0,,426129.0,342640.0,518924.0,139686.0,217611.0,465701.0,,,,,,,,,
138.73995624999998,,,,,,,,,,118282.0,122881.0,,127456.0,,,,,,,,,,,,212516.0,143417.0,,,,,96033.0,,,,,,,,
139.07135083333333,,,,,,,,,,,354805.0,345656.0,131604.0,165997.0,,,,,,,,,,,279738.0,166156.0,158251.0,114206.0,157498.0,172403.0,,,,,,,,,
139.07410916666666,,,,,,,,,,544959.0,718718.0,654873.0,480929.0,463548.0,251584.0,,,,,,,,,,697612.0,533977.0,474701.0,313130.0,364812.0,368027.0,,,,,,,,,
139.07702833333335,,,,107991.0,,132611.0,,,,,344610.0,308768.0,459962.0,425828.0,244646.0,,,,114015.0,201493.0,,,,,560157.0,451255.0,284758.0,231147.0,353192.0,278404.0,,,,,,,,,
139.17646416666668,,,,,,,,,,,,,743260.0,681119.0,656010.0,117508.0,,,,,,,,,932632.0,579933.0,361580.0,506627.0,353762.0,434560.0,,,,,,,,,
139.17668916666665,,,,572281.0,560696.0,346410.0,,,,743136.0,796725.0,599038.0,,,,,180399.0,,557510.0,520051.0,404878.0,,,,,,,,,,,,,,,,,,
139.17679333333334,198886.0,242567.0,246070.0,,,,228825.0,256380.0,257386.0,,,,,,,,,122878.0,,,,,,,,,,,,,,,,,,,,,
139.17931066666668,,135141.0,,,,,,,,,,,448598.0,368097.0,347870.0,,,,,,,,,,506973.0,,,247648.0,176989.0,264795.0,,,,,,,,,
139.18197027777776,,,,,,102916.0,,,,,,,295822.0,195612.0,179905.0,,,,186137.0,,,,,,,211758.0,,,,118129.0,,,,,,,,,
139.18213250000002,,,,175906.0,169940.0,,,,,247677.0,256572.0,172194.0,,,,,,,,184160.0,,,,,,,,149596.0,130804.0,,,,,,,,,,
139.184705,,,,,,,,,,,,,301679.0,199574.0,195302.0,,,,,,,,,,350744.0,213366.0,223050.0,160980.0,,138324.0,,,,,,,,,
139.18490541666665,,,,128246.0,158600.0,,,,,269081.0,255227.0,167067.0,,,,,,,189427.0,217998.0,,,,,,,,,132648.0,,,,,,,,,,
139.32776666666666,,,,,,,,,,134427.0,194508.0,226387.0,,153843.0,105851.0,,,,,,,,,,,,,122264.0,,,,,,,,,,,
140.76416277777778,,,,,,,,,,,,147059.0,243119.0,480522.0,680075.0,,,,,,100403.0,,,,,354937.0,,,342509.0,,,,,,,,,,
140.76716633333334,,,,,,,,,,233575.0,,,423734.0,757742.0,1192775.0,,,,,139605.0,,,,,,757010.0,,1175958.0,846618.0,,,,,,,,,,
141.16751666666667,,,,,,,,,,982281.0,811433.0,466370.0,2507796.0,1700682.0,2236487.0,,,,,,,,,,993276.0,1629139.0,1538092.0,2004449.0,1506531.0,1592212.0,,,,,,,,,
141.1677886666667,153414.0,176325.0,141072.0,327223.0,478327.0,166976.0,248422.0,175024.0,178915.0,,,,,,,,172457.0,,217578.0,445566.0,288982.0,,,,,,,,,,,,,,,,,,
141.17047999999997,,,,,,,,,,296042.0,201750.0,,785688.0,491781.0,683469.0,,,115487.0,130604.0,,,,,,298529.0,513430.0,518623.0,676350.0,525936.0,540295.0,,,,,,,,,
141.1707,,,,172449.0,252443.0,151783.0,,,,,,124349.0,,,,,,,,220017.0,169060.0,,,,,,,,,,,,,,,,,,
141.17325583333334,,,,,129721.0,123090.0,,,,,,,391554.0,253424.0,292973.0,,,,,,,,,,145081.0,256476.0,177146.0,277341.0,256374.0,180441.0,,,,,,,,,
143.04353625,,,,,,,,,,,,,,129308.0,183102.0,,96311.0,,,,,,,,,,133195.0,,102693.0,132474.0,,,,,,,,,
145.12279166666664,,,,,,,,,,,,,280434.0,153039.0,209111.0,,,,,,,,,,106299.0,115983.0,,179721.0,,128689.0,,,,,,,,,
145.1415963888889,,,,112428.0,,154740.0,,,,234030.0,215523.0,297615.0,260183.0,251637.0,278942.0,,,,113464.0,,,,,,439351.0,238650.0,547578.0,110975.0,208539.0,413359.0,,,,,,,,,
147.59673958333332,,,,,,,,,,182627.0,,,577622.0,444547.0,643474.0,,,,,,,,,,,356626.0,314524.0,396104.0,313173.0,399288.0,,,,,,,,,
147.59975666666668,,,,,,,,,,,,,210337.0,215397.0,439637.0,,,,,,,,,,,,,249124.0,215598.0,212925.0,,,,,,,,,
148.16972433333333,111293.0,119186.0,,,,,,,,395554.0,492420.0,466976.0,600682.0,1083233.0,854310.0,,,,,,,,,,637560.0,1286406.0,465413.0,1688419.0,1455346.0,325717.0,,,,,,,,,
148.1727966666667,,,,,,,,,,,,,227154.0,562953.0,355853.0,,,,,,,,,,286722.0,547676.0,213127.0,740791.0,654279.0,122011.0,,,,,,,,,
